Lenovo 4'' ThinkPad L14 Gen 4 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,6611.52
ASUS Gaming 5.6'' TUF A15 FA507XV FHD 144Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,6622.70
DELL 4'' Latitude 3440 FHD Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,6675.15
Lenovo Gaming 5.6'' IdeaPad 3 15IAH7 FHD IPS 120Hz Intel Core i7-12650H 24M Cache up to 4.70 GHz 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS,6684.60
HP 7.3'' ENVY 17-cr0036nn FHD IPS Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,6687.70
Microsoft 3.5'' Surface Laptop 5 PixelSense Touch Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 8GB DDR5X 512GB SSD Intel Iris Xe Win 11 Home,6689.83
DELL 5.6'' Latitude 3540 FHD Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,6712.80
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,6738.98
DELL 4'' Latitude 3440 FHD Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,6788.09
HP Gaming 6.1'' Victus 16-d1003nq FHD IPS 144Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB Free DOS,6799.00
HP Gaming 6.1'' Victus 16-d1006nq FHD IPS 144Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR5 1TB SSD GeForce RTX 3060 6GB Free DOS,6799.00
DELL 5.6'' Latitude 5520 seria 5000 FHD Touch Intel Core i5-1145G7 8M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Linux,6813.19
ASUS 5.6'' Vivobook S 15 OLED M3502RA 2.8K 120Hz AMD Ryzen 9 6900HX 16M Cache up to 4.9 GHz 16GB DDR5 1TB SSD Radeon Win 11 Pro,6872.01
DELL 4'' Latitude 3440 FHD Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,6875.93
HP Gaming 6.1'' OMEN 16-k0029nq FHD IPS 144Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR5 1TB SSD GeForce RTX 3050 Ti 4GB Free DOS,6902.19
DELL 3.3'' Latitude 3340 FHD Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR5 256GB SSD Intel Iris Xe Win 11 Pro,6926.12
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,6929.58
HP 7.3'' ENVY 17-cr0035nn FHD IPS Touch Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,6935.44
MSI Gaming 5.6'' Stealth 15M A11SDK FHD 144Hz Intel Core i7-1185G7 12M Cache up to 4.80 GHz with IPU 16GB DDR4 1TB SSD GeForce GTX 1660 Ti 6GB No OS,6937.70
Lenovo 5.6'' ThinkPad E15 Gen 4 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 1TB SSD Intel Iris Xe Win 11 Pro,6949.00
ASUS 5.6'' ExpertBook B2 B2502CBA FHD Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,6949.02
DELL 5.6'' Latitude 5530 seria 5000 FHD Intel Core i5-1245U 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD Intel Iris Xe Linux,6951.22
ASUS Gaming 5.6'' TUF F15 FX506HM FHD 144Hz Intel Core i5-11400H 12M Cache up to 4.50 GHz 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS,6970.04
DELL 5.6'' Vostro 3510 seria 3000 FHD Intel Core i7-1165G7 12M Cache up to 4.7 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 10 Pro include licenta Win 11 Pro,6976.71
DELL 6'' Inspiron 5630 FHD+ Intel Core i5-1340P 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,6988.86
ASUS Gaming 5.6'' TUF A15 FA507NU FHD 144Hz AMD Ryzen 7 7735HS 16M Cache up to 4.75 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB No OS,6999.99
DELL 4'' Latitude 5440 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7026.52
Microsoft 3.5'' Surface Laptop 3 PixelSense Touch Intel Core i5-1035G7 6M Cache up to 3.70 GHz 8GB DDR4X 256GB SSD Intel Iris Plus Win 10 Home,7038.94
Lenovo 5.6'' ThinkPad L15 Gen 3 FHD IPS AMD Ryzen 7 PRO 5875U 16M Cache up to 4.5 GHz 16GB DDR4 1TB SSD Radeon Win 11 Pro DG Win 10 Pro,7049.00
ASUS Gaming 3.4'' ROG Flow Z13 GZ301ZA WUXGA 120Hz Touch Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Home,7068.18
Lenovo 6'' IdeaPad Pro 5 16IRH8 2.5K IPS 120Hz Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 1TB SSD GeForce RTX 4050 6GB No OS,7074.42
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7082.98
Lenovo 4'' ThinkPad L14 Gen 3 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 DG Win 10 Pro,7149.00
Acer Gaming 7.3'' Nitro 5 AN517-41 FHD IPS 144Hz AMD Ryzen 9 5900HX 16M Cache up to 4.6 GHz 16GB DDR4 1TB SSD GeForce RTX 3070 8GB No OS,7199.00
Lenovo Gaming 7.3'' Legion 5 17ACH6H FHD IPS 144Hz AMD Ryzen 7 5800H 16M Cache up to 4.4 GHz 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS,7199.00
Lenovo 4'' ThinkPad L14 Gen 4 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR4 1TB SSD Intel Iris Xe Win 11 Pro,7199.00
ASUS Gaming 5.6'' TUF A15 FA507NV FHD 144Hz AMD Ryzen 7 7735HS 16M Cache up to 4.75 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,7199.99
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7230.87
HP 5.6'' ProBook 450 G9 FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD GeForce MX570 2GB Win 11 Pro,7231.25
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7239.83
Lenovo 3.3'' ThinkPad L13 Gen 4 WUXGA IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR5 1TB SSD Intel Iris Xe Win 11 Pro,7274.15
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 8-core GPU macOS Monterey,7299.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 8-core GPU macOS Monterey,7299.00
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1345U 12M Cache up to 4.70 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7371.60
DELL 3.3'' Latitude 5340 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR5 256GB SSD Intel Iris Xe Win 11 Pro,7377.87
HP 7.3'' 470 G9 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 32GB DDR4 1TB SSD GeForce MX550 2GB Win 11 Pro,7390.47
MSI 4'' Prestige 14 A11SCX FHD Intel Core i7-1185G7 12M Cache up to 4.80 GHz with IPU 16GB DDR4X 1TB SSD GeForce GTX 1650 4GB No OS,7499.00
Lenovo Gaming 5.6'' Legion 5 15IAH7H FHD IPS 144Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB No OS,7499.00
Lenovo 4'' ThinkPad L14 Gen 4 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7514.66
DELL 4'' Latitude 5440 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7528.45
ASUS Gaming 5.6'' TUF F15 FX507ZM FHD 144Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 1TB SSD GeForce RTX 3060 6GB No OS,7529.78
DELL 4'' Latitude 3440 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7540.99
DELL 5.6'' Latitude 3540 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7566.09
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7597.46
Lenovo 4'' ThinkPad L14 Gen 3 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7626.14
Lenovo 5.6'' ThinkPad L15 Gen 3 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7626.14
DELL 4'' Latitude 5440 FHD IPS Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,7647.65
Lenovo 4'' ThinkPad T14 Gen 3 WUXGA IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 DG Win 10,7666.17
ASUS Gaming 7.3'' TUF A17 FA707XU FHD 144Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB No OS,7685.31
ASUS Gaming 3.4'' ROG Flow X13 GV301RC WUXGA 120Hz Touch AMD Ryzen 7 6800HS 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD GeForce RTX 3050 4GB Win 11 Home,7697.11
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1345U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7722.76
DELL 3.3'' Latitude 3340 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5 256GB SSD Intel Iris Xe Win 11 Pro,7748.05
DELL 5.6'' Latitude 5530 seria 5000 FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Linux,7754.32
DELL 3.3'' Latitude 5340 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 256GB SSD Intel Iris Xe Win 11 Pro,7791.96
DELL 5.6'' Latitude 5530 seria 5000 FHD Intel Core i5-1245U 12M Cache up to 4.40 GHz 8GB DDR4 256GB SSD Intel Iris Xe Win 10 Pro include licenta Win 11 Pro,7793.13
HP Gaming 6.1'' OMEN 16-n0024nq FHD IPS 144Hz AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD GeForce RTX 3050 Ti 4GB Free DOS,7799.99
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7848.43
DELL 3.3'' Latitude 3340 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,7879.80
ASUS Gaming 6'' ROG Zephyrus M16 GU603ZE WUXGA 165Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 512GB SSD GeForce RTX 3050 Ti 4GB No OS,7893.29
ASUS Gaming 5.6'' ROG Strix G15 Advantage Edition G513QY QHD 165Hz AMD Ryzen 9 5900HX 16M Cache up to 4.6 GHz 16GB DDR4 512GB SSD Radeon RX 6800M 12GB No OS,7899.00
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 10-core GPU macOS Ventura,7899.99
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 10-core GPU macOS Ventura,7899.99
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 10-core GPU macOS Ventura,7899.99
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 256GB SSD Apple M2 10-core GPU macOS Ventura,7899.99
DELL 5.6'' Latitude 3540 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7936.27
Microsoft 5'' Surface Laptop 3 PixelSense Touch AMD Ryzen 5 3580U 4M Cache up to 3.70 GHz 8GB DDR4 256GB SSD Radeon Vega 9 Win 10 Home,7941.93
DELL 4'' Latitude 3440 FHD Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,7942.54
DELL Gaming 5.6'' G15 5530 FHD 165Hz Intel Core i7-13650HX 24M Cache up to 4.90 GHz 16GB DDR5 1TB SSD GeForce RTX 4060 8GB Linux,7961.30
Microsoft 3.5'' Surface Laptop 4 PixelSense Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 16GB DDR4X 512GB SSD Intel Iris Xe Win 10 Home,7976.37
"MSI Gaming 7.3'' Katana GF76 11UE FHD 144Hz Intel Core i7-11800H 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS Black
MSI Gaming 17.3'' Katana GF76 11UE FHD 144Hz Procesor Intel Core i7-11800H 16GB DDR4",7999.00
MSI 6'' Creator M16 A11UD QHD+ Intel Core i7-11800H 24M Cache up to 4.60 GHz 16GB DDR4 1TB SSD GeForce RTX 3050 Ti 4GB No OS,7999.00
Acer Gaming 7.3'' Nitro 5 AN517-55 QHD IPS 165Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS,7999.00
DELL 5.6'' Latitude 5530 seria 5000 FHD Intel Core i5-1245U 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 10 Pro include licenta Win 11 Pro,8059.09
DELL 4'' Latitude 5421 seria 5000 FHD Touch Intel Core i5-11500H 12M Cache up to 4.60 GHz 16GB DDR4 256GB SSD GeForce MX450 2GB Linux,8068.03
Lenovo 5.6'' ThinkPad L15 Gen 4 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR4 1TB SSD Intel Iris Xe Win 11 Pro,8128.10
DELL 6'' Inspiron 5630 FHD+ Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,8130.77
DELL 6'' Inspiron 5630 2.5K Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,8193.51
ASUS Gaming 4'' ROG Zephyrus G14 GA402RJ FHD+ 144Hz AMD Ryzen 7 6800HS 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD Radeon RX 6700S 8GB Win 11 Home,8198.99
Apple 3.3'' MacBook Air 13 with Retina True Tone Apple M1 chip 8-core CPU Apple 13.3'' MacBook Air 13 with Retina True Tone Apple M1 chip 8-core CPU 16GB 256GB SSD Apple M1 7-core GPU macOS Big Sur,8199.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Monterey,8226.40
DELL 4'' Latitude 5430 seria 5000 FHD Intel Core i5-1245U 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8256.25
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8399.16
Acer Gaming 7.3'' Nitro 5 AN517-42 FHD IPS 144Hz AMD Ryzen 5 6600H 16M Cache up to 4.5 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB No OS,8399.99
Lenovo 5.6'' ThinkPad T15p Gen 3 FHD IPS Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 512GB SSD GeForce RTX 3050 4GB Win 11 DG Win 10 Pro,8418.42
ASUS 6'' Vivobook Pro 16 K6602VV WQXGA 120Hz Intel Core i9-13900H 24M Cache up to 5.40 GHz 16GB DDR5 1TB SSD GeForce RTX 4060 8GB Win 11 Pro,8424.12
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 16GB 256GB SSD Apple M2 8-core GPU macOS Monterey,8457.90
ASUS Gaming 3.4'' ROG Flow X13 GV301RE FHD+ 120Hz Touch AMD Ryzen 9 6900HS 16M Cache up to 4.9 GHz 16GB DDR5 1TB SSD GeForce RTX 3050 Ti 4GB Win 11 Home,8493.36
ASUS 6'' Vivobook Pro 16 OLED K6602VV 3.2K 120Hz Intel Core i9-13900H 24M Cache up to 5.40 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB Win 11 Pro,8493.36
"ASUS Gaming 4'' ROG Zephyrus G14 GA401QEC QHD 120Hz AMD Ryzen 9 5900HS 16GB DDR4 1TB SSD GeForce RTX 3050 Ti 4GB Win 10 Home Gray Alan Walker Edition
ASUS Gaming 14'' ROG Zephyrus G14 GA401QEC QHD 120Hz Procesor AMD Ryzen 9 5900HS 16GB DDR4",8499.00
Lenovo Gaming 5.6'' Legion 5 15ARH7H FHD IPS 165Hz AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD GeForce RTX 3070 8GB No OS,8499.00
Acer Gaming 8'' Predator Helios 18 PH18-71 WUXGA IPS 165Hz Intel Core i7-13700HX 30M Cache up to 5.00 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,8499.00
Lenovo 4'' ThinkPad L14 Gen 3 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8516.78
Lenovo 5.6'' ThinkPad L15 Gen 3 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8516.78
ASUS Gaming 5.6'' TUF A15 FA507RR QHD 165Hz AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 16GB DDR5 1TB SSD GeForce RTX 3070 8GB No OS,8626.07
Lenovo 4'' ThinkPad T14 Gen 4 WUXGA Touch Intel Core i5-1345U 12M Cache up to 4.70 GHz 32GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,8628.44
Lenovo 4'' ThinkPad T14 Gen 3 WUXGA IPS Intel Core i5-1240P 12M Cache up to 4.40 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8649.00
ASUS Gaming 6'' ROG Strix G16 G614JV QHD+ 240Hz Intel Core i7-13650HX 24M Cache up to 4.90 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,8699.00
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Ventura,8799.00
ASUS Gaming 4'' ROG Zephyrus G14 GA402XU QHD+ 165Hz AMD Ryzen 9 7940HS 16M Cache up to 5.2 GHz 16GB DDR5 1TB SSD GeForce RTX 4050 6GB No OS,8804.38
DELL 4'' Latitude 5440 FHD IPS Intel Core i7-1365U 12M Cache up to 5.20 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,8877.41
ASUS Gaming 4'' ROG Zephyrus G14 GA402RJ QHD+ 120Hz AMD Ryzen 9 6900HS 16M Cache up to 4.9 GHz 16GB DDR5 1TB SSD Radeon RX 6700S 8GB Win 11 Home,8899.00
Apple 3.3'' MacBook Air 13 with Retina True Tone Apple M1 chip 8-core CPU Apple 13.3'' MacBook Air 13 with Retina True Tone Apple M1 chip 8-core CPU 16GB 512GB SSD Apple M1 7-core GPU macOS Big Sur,8899.00
ASUS Gaming 6'' ROG Strix G16 G614JV FHD+ 165Hz Intel Core i5-13450HX 20M Cache up to 4.60 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB No OS,8899.99
DELL 6'' Inspiron 16 Plus 7630 2.5K Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 512GB SSD GeForce RTX 4050 6GB Win 11 Pro,8928.29
DELL 5.6'' Latitude 5540 FHD IPS Intel Core i7-1365U 12M Cache up to 5.20 GHz 16GB DDR4 256GB SSD Intel Iris Xe Win 11 Pro,8965.24
DELL 4'' Latitude 5440 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,8977.79
DELL 4'' Latitude 5440 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR4 512GB SSD Intel Iris Xe Linux,8977.79
ASUS Gaming 4'' ROG Zephyrus G14 GA401QM FHD 144Hz AMD Ryzen 9 5900HS 16M Cache up to 4.6 GHz 16GB DDR4 512GB SSD GeForce RTX 3060 6GB Win 10 Home,8999.00
"MSI Gaming 5.6'' Pulse GL66 11UEK QHD 165Hz Intel Core i7-11800H 16GB DDR4 1TB SSD GeForce RTX 3060 6GB No OS Titanium Gray
Laptop MSI Gaming 15.6'' Pulse GL66 11UEK QHD 165Hz Procesor Intel Core i7-11800H 16GB DDR4",8999.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Monterey,8999.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Monterey,8999.00
Lenovo Gaming 6'' Legion 5 Pro 16ACH6H WQXGA IPS 165Hz G-Sync AMD Ryzen 7 5800H 16M Cache up to 4.4 GHz 16GB DDR4 1TB SSD GeForce RTX 3070 8GB No OS,8999.00
Lenovo Gaming 5.6'' Legion 5 15IAH7H FHD IPS 165Hz G-Sync Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR5 512GB SSD GeForce RTX 3070 8GB No OS,8999.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 16GB 256GB SSD Apple M2 8-core GPU macOS Monterey,8999.00
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Ventura,8999.99
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Ventura,8999.99
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Ventura,8999.99
DELL 5.6'' Latitude 5540 FHD IPS Touch Intel Core i7-1370P 24M Cache up to 5.20 GHz 16GB DDR5 1TB SSD Intel Iris Xe 4G LTE,9024.28
Acer Gaming 7.3'' Nitro 5 AN517-42 FHD IPS 144Hz AMD Ryzen 7 6800H 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD GeForce RTX 3060 6GB No OS,9099.99
MSI Gaming 5.6'' GP66 Leopard 11UH FHD 144Hz Intel Core i7-11800H 24M Cache up to 4.60 GHz 16GB DDR4 1TB SSD GeForce RTX 3080 8GB No OS,9199.00
"MSI Gaming 5.6'' Stealth 15M A11UEK FHD 144Hz Intel Core i7-11375H 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS Pure White
MSI Gaming 15.6'' Stealth 15M A11UEK FHD 144Hz Procesor Intel Core i7-11375H 16GB DDR4",9199.00
ASUS Gaming 4'' ROG Zephyrus G14 GA402RK QHD+ 120Hz AMD Ryzen 9 6900HS 16M Cache up to 4.9 GHz 16GB DDR5 1TB SSD Radeon RX 6800S 8GB Win 11 Home,9199.00
Apple 5.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU Apple 15.3'' MacBook Air 15 with Liquid Retina Apple M2 chip 8-core CPU 8GB 512GB SSD Apple M2 10-core GPU macOS Ventura,9199.00
ASUS Gaming 4'' ROG Zephyrus G14 GA402RK QHD+ 120Hz AMD Ryzen 9 6900HS 16M Cache up to 4.9 GHz 16GB DDR5 1TB SSD Radeon RX 6800S 8GB No OS,9231.91
Microsoft 4.4'' Surface Laptop Studio PixelSense Flow Touch Intel Core i5-11300H 8M Cache up to 4.40 GHz with IPU 16GB DDR4X 512GB SSD Intel Iris Xe Win 11 Home,9235.87
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 16GB 512GB SSD Apple M2 8-core GPU macOS Monterey,9350.96
ASUS Gaming 6'' ROG Zephyrus G16 GU603VV QHD+ 240Hz Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR4 1TB SSD GeForce RTX 4060 8GB Win 11 Home,9399.00
Apple 3.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU Apple 13.6'' MacBook Air 13 with Liquid Retina Apple M2 chip 8-core CPU 16GB 512GB SSD Apple M2 8-core GPU macOS Monterey,9399.00
