Laptop Gaming Acer Nitro 5 AN515-46 cu procesor AMD Ryzen™ 7 6800H pana la 4.7 GHz 15.6" Full HD IPS 144Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 3070 Ti 8GB GDDR6 No OS Obsidian Black,5299.99
Laptop Gaming HP Victus 15-fb0014nq cu procesor AMD Ryzen™ 5 5600H pana la 4.20 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 Free DOS Mica Siver,3499.99
Laptop Gaming ASUS ROG Strix G16 G614JV cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 16" FHD+ IPS 165Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 TGP 140W No OS Eclipse Gray,7499.99
Laptop MSI Modern 15 B11M cu procesor Intel® Core™ i5-1155G7 pana la 4.5 GHz 15.6" Full HD IPS 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics No OS Classic Black,1999.99
Laptop HP 17-cn2015nq cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 17.3 FHD Antiglare IPS 8GB DDR4 1TB 5400RPM + 256GB PCIe SSD NVIDIA GEFORCE MX550 2GB FreeDOS Jet Black,2799.99
Laptop Gaming ASUS TUF A15 FA507XV cu procesor AMD Ryzen™ 9 7940HS pana la 5.2 GHz 15.6" Full HD IPS 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 4060 No OS Mecha Gray,6399.99
Laptop Lenovo IdeaPad 5 Pro 16ARH7 cu procesor AMD Ryzen™ 7 6800HS Creator Edition pana la 4.70 GHz 16'' 2.5K IPS 120Hz 16GB DDR5 1TB SSD AMD Radeon 680M Graphics No OS Storm Grey,3699.99
Laptop ASUS VivoBook 15 A1502ZA cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel® Iris® Xe Graphics No OS Icelight Silver,2999.99
Laptop Gaming Acer Nitro 5 AN515-58 cu procesor Intel® Core™ i5-12500H pana la 4.5 GHz 15.6" Full HD IPS 144Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Black,5999.99
Laptop Lenovo IdeaPad Slim 3 15ABR8 cu procesor AMD Ryzen™ 7 7730U pana la 4.5 GHz 15.6" Full HD 16GB 512GB SSD AMD Radeon™ Graphics No OS Arctic Grey,2699.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 15.6" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Ubuntu Carbon Black 3y ProSupport and Next Business Day Onsite Service,2299.99
Laptop ASUS Vivobook 16 A1605ZA cu procesor Intel®Core™ i7-1255U pana la 4.70 GHz 16" 3.2K OLED 16GB 512GB M.2 SSD Intel® Iris® Xe Graphics No OS Indie Black,4099.99
Laptop HP 255 G9 cu procesor AMD Ryzen™ 5 5625U pana la 4.3 GHz 15.6" Full HD IPS 8GB 512GB SSD AMD Radeon™ Graphics FreeDOS Dark Ash Silver,1799.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD 120Hz 8GB DDR4 512GB SSD Intel® UHD Graphics Ubuntu Carbon Black 3y ProSupport and Next Business Day Onsite Service,1999.99
Laptop ASUS VivoBook 15 A1504ZA cu procesor Intel® Core™ i7-1255U pana la 4.7 GHz 15.6" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Quiet Blue,2499.99
Laptop Lenovo IdeaPad Slim 3 16ABR8 cu procesor AMD Ryzen™ 7 7730U pana la 4.5 GHz 16" WUXGA IPS 16GB 512GB SSD AMD Radeon™ Graphics No OS Arctic Grey,2799.99
Laptop ultraportabil ASUS Zenbook 14 OLED UX3402ZA cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 14" 2.8K OLED 16GB 1TB M.2 NVMe™ PCIe® 3.0 SSD Intel® Iris® Xe Graphics Windows 11 Home Aqua Celadon,4999.99
Laptop HP ProBook 250 G9 cu procesor Intel Core i3-1215U pana la 4.4 GHz 15.6" Full HD 16GB 512GB SSD Intel® Iris® Xe Graphics Free DOS Dark Ash Silver,1899.99
Laptop Apple MacBook Pro 16" cu procesor Apple M2 Pro 12 nuclee CPU and 19 nuclee GPU 16 GB 1TB SSD Space Grey INT KB,14999.99
Laptop Lenovo V15 G2 IJL cu procesor Intel® Celeron® N4500 pana la 2.8 GHz 15.6" Full HD 8GB 256GB SSD Intel® UHD Graphics No OS Black 3y Courier or Carry-in,1099.99
Laptop Gaming HP VICTUS 16-d1007nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16.1" Full HD IPS 144Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB Free DOS Performance Blue,4699.99
Laptop Gaming HP Victus 16-d1014nq cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 16" Full HD IPS 144Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 3050Ti 4GB GDDR6 Free DOS Blue,3999.99
Laptop ASUS VivoBook 15 A1504ZA cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 15.6" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Quiet Blue,2099.99
Laptop HP 250 G10 cu procesor Intel® Core™ i5-1335U pana la 4.60 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD Intel® Iris® Xᵉ Graphics Free DOS Turbo Silver,2499.99
Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel® Core™ i3-1115G4 pana la 4.1 GHz 15.6" Full HD 4GB 256GB SSD Intel® UHD Graphics No OS Abyss Blue,1399.99
Laptop ultraportabil Lenovo Yoga 7 14ARP8 cu procesor AMD Ryzen™ 7 7735U pana la 4.75 GHz 14" WUXGA OLED Touch 16GB 512GB SSD AMD Radeon™ 680M Graphics Windows® 11 Home Tidal Teal 3y on-site Premium Care,4999.99
Laptop Gaming ASUS ROG Zephyrus Duo 16 GX650PY cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 TGP 175W Windows 11 Pro Black,23999.99
Laptop HP 15-fc0025nq cu cu procesor AMD Ryzen™ 5 7520U pana la 4.30GHz 15.6" Full HD IPS 8GB LPDDR5 256GB SSD PCIe AMD Radeon™ 610M FreeDOS Natural Silver,1699.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 16GB 1TB SSD Intel® UHD Graphics No OS Cloud Grey,2999.99
Laptop ASUS Vivobook 16 A1605VA cu procesor Intel® Core™ i5-1335U pana la 4.60 GHz 16'' WUXGA IPS 16GB 512GB SSD Intel Iris Xe Graphics No OS Cool Silver,2699.99
Laptop ultraportabil Lenovo Yoga Slim 6 14APU8 cu procesor AMD Ryzen™ 7 7840U pana la 5.10 GHz 14" WUXGA OLED 16GB 1TB SSD AMD Radeon™ 780M Graphics No OS Misty Grey 3y on-site Premium Care,4399.99
Laptop Gaming HP Victus 16-d1008nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16.1" Full HD IPS 144Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB GDDR6 Free DOS Mica Silver,4699.99
Laptop Lenovo IdeaPad Pro 5 14APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 14" 2.2K IPS 32GB 1TB SSD AMD Radeon™ 780M Graphics No OS Arctic Grey,4299.99
Laptop HP 14s-fq1028nq cu procesor AMD Ryzen™ 3 5300U pana la 3.80 GHz 14" HD 8GB DDR4 512GB SSD AMD Radeon™ Graphics Windows 11 Home Natural Silver,2199.99
Laptop Gaming Acer Nitro 5 AN515-46 cu procesor AMD Ryzen™ 7 6800H pana la 4.70 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3070 Ti 8GB GDDR6 No OS Obsidian Black,5299.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i7-1255U pana la 4.7 GHz 15.6" Full HD 120Hz 8GB DDR4 512GB SSD Intel® UHD Graphics Windows 11 Pro Carbon Black 3y ProSupport and Next Business Day Onsite Service,3099.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 16GB 1TB SSD Intel® UHD Graphics No OS Cloud Grey,2799.99
Laptop Gaming Lenovo Legion 9 16IRX8 cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" 3.2K Mini LED 165Hz 64GB 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 No OS Carbon Black 3y on-site Premium Care,19999.99
Laptop HP 250 G9 cu procesor Intel® Core™ i3-1215U pana la 4.40 GHz 15.6" Full HD 8GB 256GB SSD Intel® UHD Graphics Free DOS Asteroid Silver,1596.21
Laptop ASUS VivoBook S15 OLED S5504VA cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 15.6" 2.8K OLED 16GB 1TB SSD Intel® Iris Xe Graphics Windows 11 Pro Solar Blue,5999.99
Laptop Apple MacBook Pro 14" cu procesor Apple M2 Pro 12 nuclee CPU and 19 nuclee GPU 16 GB 1TB SSD Space Grey INT KB,12999.99
Laptop ultraportabil HP 14s-dq5006nq cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 14" Full HD 16GB 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home,3199.99
Laptop Lenovo ThinkBook 15 G4 IAP cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics No OS Mineral Grey,3399.99
Laptop Gaming HP VICTUS 16-d1015nq cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 16.1" Full HD 16GB 1TB SSD  Nvidia GeForce RTX 3050Ti 4GB Free DOS Silver,3899.99
Laptop Gaming Lenovo Legion Pro 7 16IRX8H cu procesor Intel® Core™ i9-13900HX pana la 5.40 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,13999.99
Laptop Gaming ASUS TUF A15 FA507NV cu procesor AMD Ryzen™ 7 7735HS pana la 4.75 GHz 15.6" Full HD 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 4060 No OS Mecha Gray,5499.99
Laptop Lenovo V15 G4 IRU cu procesor Intel® Core™ i7-1355U pana la 5.0GHz 15.6" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics No OS Business Black,3199.99
Laptop Gaming ASUS TUF A15 FA507NU cu procesor AMD Ryzen™ 7 7735HS pana la 4.70 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 No OS Mecha Gray,4999.99
Laptop HP 15s-fq5020nq cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Natural Silver,2899.99
Laptop Gaming Acer Nitro 5 AN515-57 cu procesor Intel® Core™ i5-11400H pana la 4.50 GHz 15.6" Full HD IPS 144Hz 8GB DDR4 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Black,4340.7
Laptop Gaming ASUS ROG Strix G16 G614JU cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 16" Full HD+ 165Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W No OS Eclipse Gray,6999.99
Laptop Gaming Gigabyte G7 KF cu procesor Intel® Core™ i5-12500H pana la 4.50GHz 17.3" Full HD 144Hz 16GB 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Black,5149.99
Laptop Gaming Lenovo Legion Slim 5 16IRH8 cu procesor Intel® Core™ i5-13500H pana la 4.70 GHz 16" WUXGA IPS 144Hz 16GB 512GB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 No OS Storm Grey 3y on-site Premium Care,5999.99
Laptop Gaming ASUS ROG Strix G17 G713PU cu procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 17.3" WQHD IPS 240Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W No OS Eclipse Gray,7599.99
Laptop ASUS Vivobook 15X OLED K3504VA cu procesor Intel® Core™ i7-1360P pana la 5.0 GHz 15.6'' 2.8K OLED 16GB 1TB SSD Intel Iris Xe Graphics No OS Indie Black,4499.99
Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel® Core™ i3-1115G4 pana la 4.1 GHz 15.6" Full HD 4GB 256GB SSD Intel® UHD Graphics No OS Arctic Grey,1349.99
Laptop ultraportabil ASUS Zenbook 14 OLED UX3404VA cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 14.5" 2.8K OLED 120Hz 16GB 1TB SSD Intel® Iris Xe Graphics Windows 11 Pro Sandstone Beige Garantie extinsa 3 ani,7099.99
Laptop ASUS Vivobook 15X K3504ZA cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6'' Full HD IPS 16GB 512GB SSD Intel Iris Xe Graphics No OS Indie Black,2999.99
Laptop HP 255 G9 cu procesor AMD Ryzen™ 5 5625U pana la 4.3 GHz 15.6" Full HD 8GB 512GB SSD AMD Radeon™ Graphics FreeDOS Dark Ash Silver,1999.99
Laptop HP ProBook 470 G10 cu procesor Intel Core i7-1355U 10-Core (1.7GHz up to 5.0GHz 12MB) 17.3 inch FHD Intel UHD Graphics 16GB DDR4 SSD 512GB Pcle NVMe Free DOS Asteroid Silver,3799.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 15.6" Full HD 120Hz 8GB DDR4 512GB SSDIntel® Iris® Xe Graphics Windows 11 Pro Carbon Black 3y ProSupport and Next Business Day Onsite Service,2624.69
Laptop Lenovo V15 G3 IAP cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics No OS Business Black,2899.99
Laptop ASUS Vivobook Go 15 E1504FA cu procesor Intel® Core™ i3-N305 pana la 3.80 GHz 15.6" Full HD IPS 8GB 256GB M.2 NVMe™ PCIe® 3.0 SSD Intel® UHD Graphics No OS Grey,1449.99
Laptop Lenovo ThinkBook 16 G6 IRL cu procesor Intel® Core™ i5-1335U pana la 4.6 GHz 16" WUXGA IPS 16GB 512GB SSD Intel® UHD Graphics No OS Arctic Grey,3199.99
Laptop Lenovo IdeaPad 1 15AMN7 cu procesor AMD Athlon™ Gold 7220U pana la 3.7 GHz 15.6" HD 4GB 256GB SSD AMD Radeon™ 610M No OS Cloud Grey,1299.99
Laptop ASUS VivoBook 16X K3604ZA cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 16" WUXGA 16GB 512GB SSD Intel Iris Xᵉ Graphics No OS Cool Silver,3299.99
Laptop Gaming Lenovo Legion Pro 5 16ARX8 cu procesor AMD Ryzen™ 7 7745HX pana la 5.1 GHz 16'' WQXGA IPS 240Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,8699.99
Laptop Gaming HP OMEN 16-n0024nq cu procesor AMD Ryzen™ 7 6800H pana la 4.70 GHz 16.1" Full HD IPS 144 Hz 16GB 512GB SSD NVIDIA GeForce RTX 3050 Ti 4GB Free DOS Mica Silver,4499.99
Laptop Lenovo IdeaPad 1 15AMN7 cu procesor AMD Ryzen™ 3 7320U pana la 4.1 GHz 15.6" Full HD 4GB 128GB SSD AMD Radeon™ 610M Windows® 11 Home in S mode Cloud Grey,1499.99
Laptop ultraportabil Lenovo Yoga Pro 7 14IRH8 cu procesor Intel® Core™ i7-13700H pana la 5.0 GHz 14.5" 2.5K IPS 16GB 1TB SSD Intel® Iris® Xe Graphics No OS Storm Grey 3y on-site Premium Care,4699.99
Laptop Acer Aspire 3 A315-58 cu procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 15.6" Full HD 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics No OS Silver,2199.0
Laptop Lenovo IdeaPad Pro 5 16APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 16" 2.5K IPS 120Hz 32GB 1TB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 No OS Arctic Grey,6199.99
Laptop Acer Aspire 3 A315-59-55Y6 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics NO OS Pure Silver,1999.99
Laptop ASUS VivoBook 15 A1502ZA cu procesor Intel® Core™ i3-1220P pana la 4.40 GHz 15.6" Full HD IPS 8GB 256GB SSD Intel® UHD Graphics No OS Quiet Blue,2099.99
Laptop Gaming MSI Thin GF63 12UCX cu procesor Intel® Core™ i7-12650H pana la 5.0 GHz 15.6" Full HD IPS 144Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 No OS Black,3899.99
Laptop HP 15s-fq2017nq cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD 8GB 256GB SSD Intel Iris Xe Graphics Free DOS Indigo Blue,1999.99
Laptop ASUS Vivobook 16X OLED K3604ZA cu procesor Intel® Core™ i7-1260P pana la 4.70 GHz 16'' 4K OLED 16GB 512GB SSD Intel Iris Xe Graphics No OS Indie Black,4399.99
Laptop Apple MacBook Air 15" cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 24GB 1TB SSD Space Gray INT KB,12599.99
Laptop Gaming Lenovo LOQ 15IRH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 15.6" Full HD IPS 144Hz G-SYNC 8GB 512GB SSD NVIDIA® GeForce RTX™ 3050 6GB GDDR6 No OS Storm Grey,3699.99
Laptop Lenovo ThinkBook 16 G6 IRL cu procesor Intel® Core™ i5-1335U pana la 4.6 GHz 16" WUXGA IPS 32GB 1TB SSD Intel® Iris® Xe Graphics No OS Arctic Grey 3y Courier or Carry-in,3499.99
Laptop ASUS VivoBook 16X K3604ZA cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 16" WUXGA 16GB 512GB SSD Intel Iris Xᵉ Graphics No OS Cool Silver,2699.99
Laptop Lenovo ThinkPad T14 Gen 2 cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 14" Full HD IPS 16GB DDR4 1TB SSD Intel® Iris® Xe Graphics Windows 11 Pro downgrade Windows 10 Pro Black,4999.99
Laptop HP 15s-eq3017nq cu procesor AMD Ryzen™ 5 5625U pana la 4.30 GHz 15.6" Full HD 16GB 512GB PCIe SSD AMD Radeon Integrated Graphics FreeDOS Natural Silver,2453.26
Laptop Gaming HP OMEN 16-n0003nq cu procesor AMD Ryzen™ 9 6900HX pana la 4.90 GHz 16.1 FHD Antiglare IPS 144Hz 16GB DDR5 512GB PCIe SSD Nvidia GeForce RTX 3070 Ti 8GB Windows 11 Home Mica Silver,6999.99
Laptop HP 250 G9 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD 16GB DDR4 512GB SSD NVIDIA® GeForce MX550 2GB Windows 11 Pro Asteroid Silver,3799.99
Laptop Gaming ASUS ROG Strix SCAR 16 G634JY cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 16" QHD+ 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 TGP 175W No OS Off Black,16499.99
Laptop ultraportabil Lenovo Yoga 7 14IRL8 cu procesor Intel® Core™ i7-1360P pana la 5.0 GHz 14" 2.8K OLED Touch 16GB 1TB SSD Intel® Iris® Xe Graphics Windows® 11 Home Tidal Teal 3y on-site Premium Care,5999.99
Laptop ASUS Vivobook S 16 Flip OLED TP3604VA cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16'' 3.2K OLED Touch 16GB 1TB SSD Intel Iris Xᵉ Graphics Windows 11 Home Midnight Black,6499.99
Laptop HP 15s-fq5041nq cu procesor Intel Core I3 1215U 15.6" Full HD 8GB 256GB SSD Intel® UHD Graphics Free Dos Grey,1599.99
Laptop Gaming ASUS TUF Gaming A15 FA507NV cu procesor AMD Ryzen™ 7 7735HS pana la 4.70 GHz 15.6" Full HD IPS 144Hz 16GB DDR5 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 TGP 140W No OS Jaeger Gray,5999.99
Laptop Gaming HP Victus 15-fb0016nq cu procesor AMD Ryzen™ 5 5600H pana la 4.2 GHz 15.6'' Full HD IPS 8GB DDR4 512GB SSD NVIDIA® GeForce RTX 3050 Ti 4GB Free DOS Mica Silver,2999.99
Laptop Gaming HP OMEN 16-k0029nq cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 16.1" Full HD IPS 144 Hz 16GB 1TB SSD NVIDIA GeForce RTX 3050 Ti 4GB Free DOS Shadow Black,4999.99
Laptop HP 250 G10 cu procesor Intel Core i5-1335U 10-Core (1.3GHz up to 4.6GHz 12MB) 15.6 inch FHD Intel UHD Graphics 16GB DDR4 SSD 512GB PCIe NVMe Free DOS Turbo Silver,2399.99
Laptop Lenovo IdeaPad Slim 3 14ABR8 cu procesor AMD Ryzen™ 7 7730U pana la 4.5 GHz 14" Full HD IPS 8GB 512GB SSD AMD Radeon™ Graphics No OS Abyss Blue,2799.99
Laptop Gaming ASUS ROG Zephyrus G16 GU603ZU cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 16" Full HD+ IPS 165Hz 16GB DDR4 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 No OS Eclipse Gray,7758.1
Laptop ASUS VivoBook 15 A1504ZA cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 15.6" Full HD IPS 16GB 1TB SSD Intel Iris Xᵉ Graphics No OS Quiet Blue,2799.99
Laptop Gaming Gigabyte G7 MF cu procesor Intel® Core™ i5-12500H pana la 4.50GHz 17.3" Full HD 144Hz 16GB 512GB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 No OS Black,4499.99
Laptop Dell Vostro 3510 cu procesor Intel® Core™ i3-1115G4 pana la 4.1 GHz 15.6" Full HD 8GB DDR4 512 GB SSD Intel®UHD Graphics Ubuntu Black,1699.99
Laptop HP ProBook 450 G10 cu procesor Intel Core i7-1355U pana la 5.0GHz 15.6” FHD 16GB DDR4 512GB SSD Intel UHD Graphics Free DOS Pike Silver,3899.99
Laptop HP 15s-fq0009nq cu procesor Intel® Celeron® N4120 pana la 2.60 GHz 15.6" HD 4GB DDR4 256GB SSD Intel® UHD Graphics 600 Free DOS Natural Silver,1386.24
Laptop ultraportabil Lenovo Yoga Pro 9 16IRP8 cu procesor Intel® Core™ i9-13905H pana la 5.4 GHz 16" 3.2K Mini LED 64GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 Windows 11 Home Storm Grey 3y on-site Premium Care,11999.99
Laptop Acer Aspire 3 A315-59 cu procesor Intel® Core™ i3-1215U pana la 4.40 GHz 15.6" Full HD IPS 8GB 256GB SSD Intel® UHD Graphics NO OS Pure Silver,1499.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i7-1255U pana la 4.7 GHz 15.6" Full HD 120Hz 8GB DDR4 512GB SSD Intel® UHD Graphics Ubuntu 22.04 Carbon Black 3y ProSupport and Next Business Day Onsite Service,2699.99
Laptop Gaming Lenovo LOQ 16APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 16" WUXGA IPS 144Hz G-SYNC 16GB 512GB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 No OS Storm Grey,5199.99
Laptop Gaming Lenovo LOQ 16APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 16" WUXGA IPS 144Hz G-SYNC 16GB 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Storm Grey,5899.99
Laptop Gaming Acer Nitro 16 AN16-41 cu procesor AMD Ryzen™ 7 7840HS pana la 5.10 GHz 16" WUXGA IPS 165Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 NO OS Obsidian Black,6199.99
Laptop HP 15s-fq3015nq cu procesor Intel® Pentium® Silver N6000 pana la 3.3 GHz 15.6" HD 4GB 256GB SSD Intel® UHD Graphics Free Dos Jet Black,1199.99
Laptop Gaming HP Victus 15-fb1107nq cu procesor AMD Ryzen™ 5 7535HS pana la 4.5 GHz 15.6" Full HD IPS 144Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 Free DOS Performance Blue,3499.99
Laptop HP 17-cn2008nq cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 17" Full HD IPS 8GB DDR4 512GB SSD NVIDIA® GeForce MX550 2GB Free DOS Jet Black,3399.99
Laptop HP 17-cn0023nq cu procesor Intel Core i5-1135G7 17.3" Full HD 16GB 512GB SSD Intel Iris Xe Graphics Free DOS Jet Black,2699.99
Laptop HP 14s-fq1020nq cu procesor AMD Ryzen™ 3 5300U pana la 3.8 GHz 14" Full HD 8GB DDR4 256GB SSD AMD Radeon™ Graphics Windows 11 Home Red,2099.99
Laptop ultraportabil Lenovo Yoga Pro 7 14IRH8 cu procesor Intel® Core™ i5-13500H pana la 4.7 GHz 14.5" 2.5K IPS 32GB 1TB SSD Intel® Iris® Xe Graphics  Windows 11 Home Tidal Teal 3y on-site Premium Care,5499.99
Laptop ultraportabil Lenovo Yoga Slim 6 14APU8 cu procesor AMD Ryzen™ 5 7540U pana la 4.90 GHz 14" WUXGA OLED 16GB 1TB SSD AMD Radeon™ 740M Graphics No OS Misty Grey 3y on-site Premium Care,3999.99
Laptop HP Pavilion 15-eg2007nq cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15.6" Full HD IPS 16GB DDR4 1TB SSD NVIDIA® GeForce MX550 2GB Free DOS Silver,3799.99
Laptop HP 15s-fq3035nq cu procesor Intel® Celeron® Processor N4500 pana la 2.80 GHz 15.6" HD 8GB DDR4 256GB SSD Intel® UHD Graphics Windows 11 Home Natural Silver,2099.99
Laptop Gaming ASUS TUF Gaming F15 FX507ZC4 cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 15.6" Full HD IPS 144Hz 8GB DDR4 1TB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 TGP 95W No OS Mecha Gray,3499.99
Laptop HP 250 G9 cu procesor Intel Core i3-1215U Hexa Core (1.2 GHz up to 4.4GHz 10MB) 15.6 inch FHD Intel UHD Graphics 16GB DDR4 SSD 512GB PCIe NVMe Windows 11 Pro 64bit Asteroid Silver,2699.99
Laptop Dell Vostro 3520 cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 15.6" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics Ubuntu Carbon Black 3y ProSupport,2299.99
Laptop HP 17-cn2026nq cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 17.3" Full HD IPS 8GB DDR4 512GB SSD Intel® Iris® Xe Graphics Free DOS Natural Silver,2799.99
Laptop Apple MacBook Pro 16" cu procesor Apple M3 Pro 12 nuclee CPU si 18 nuclee GPU 36GB 512GB SSD Space Black INT KB,17199.99
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Pro 12 nuclee CPU si 18 nuclee GPU 1TB SSD Space Black INT KB,14899.99
