Laptop Lenovo ThinkPad T14s Gen 4 (Procesor Intel® Core™ i7-1355U (18M Cache up to 4.70 GHz) 14" WUXGA 32GB 1TB SSD Intel® Iris Xe Graphics Win11 Pro Negru),10099.99
Laptop Dell Precision 3480 (Procesor Intel® Core™ i7-1360P (18M Cache up to 5.00 GHz) 14" FHD 16GB 512GB SSD nVidia RTX A500 @4GB Windows 11 Pro Gri),9399.99
Laptop HP EliteBook 840 G9 (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 14" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),6599.99
Laptop Gaming Dell Alienware X14 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 14" FHD 144Hz 32GB 1TB SSD nVidia GeForce RTX 3060 @6GB Win11 Pro Negru/Alb),13699.99
Laptop Acer Aspire 3 A315-59 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),3199.99
Laptop Dell Latitude 7440 (Procesor Intel® Core™ i7-1365U (12M Cache up to 5.20 GHz) 14" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics FGP Windows 11 Pro Gri),8299.99
Laptop Dell Latitude 5530 (Procesor Intel® Core™ i5-1245U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 256GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),5499.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 17.3" QHD 240Hz 32GB 1TB SSD nVidia GeForce RTX 4080 @12GB Win 11 Home Negru),16199.99
Nou! Laptop Gaming ASUS TUF F15 FX507VV4 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.00 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @6GB Negru/Gri),6999.99
Laptop Dell Latitude 3540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),5099.99
Laptop Dell Latitude 5530 (Procesor Intel® Core™ i5-1245U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 256GB SSD Intel Iris Xe Graphics Linux Gri),4499.99
Laptop Gaming ASUS ROG Zephyrus M16 GU603ZV-N4013 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 16" QHD+ 240Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @8GB Negru),9299.99
Laptop Asus VivoBook K3504ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Negru),3138.99
Laptop Dell Latitude 7640 Intel i5-1345U 16" WUXGA 16 GB RAM 512 GB SSD Intel Iris Xe Windows 11 Pro Gri,7538.99
Laptop Gaming ASUS ROG Zephyrus Duo GX650PY (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 16" QHD+ 240Hz 32GB 2TB SSD nVidia GeForce RTX 4090 @16GB Win 11 Pro Negru),24599.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 16GB 256GB layout INT Mac OS (Albastru),7437.99
Laptop MSI Creator Z16 HX Studio A13VGTA (Procesor Intel® Core™ i7-13700HX (30M Cache up to 5.00 GHz) 16" QHD+ 165Hz Touch 32GB 2TB SSD nVidia GeForce RTX 4070 @8GB Windows 11 Pro Gri),14099.99
Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Negru),4199.99
Laptop Gaming Dell Inspiron G15 5530 (Procesor Intel® Core™ i9-13900HX (36M Cache up to 5.40 GHz) 15.6" FHD 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Ubuntu Gri),8899.99
Laptop THOMSON Neo N15 UA-N15C8SL512 Intel Celeron N5100 8 GB RAM 512 GB SSD 15.6" Intel UHD Graphics Windows 11 Home,1647.99
Laptop Dell Latitude 5440 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Ubuntu Gri),5099.99
Laptop Gaming ASUS ROG Strix SCAR G814JV (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 18" QHD+ 240Hz 16GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Win 11 Pro Negru),10799.99
Laptop Dell XPS 9730 (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 17" UHD+ InfinityEdge Touch 32GB DDR5 1TB SSD nVidia GeForce RTX 4070 8GB Win 11 Pro Argintiu),21699.99
Laptop Zenbook 14 OLED UM3402YA (Procesor AMD Ryzen 5 7530U (16M Cache up to 4.5 GHz) 14" 2.8K 90Hz 16GB 512GB SSD AMD Radeon Graphics Windows 11 Pro Negru),4999.99
Nou! Laptop HP ProBook 450 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),3199.99
Laptop Dell Precision 7680 Intel Core i7-13850HX 16" FHD+ RAM 32GB SSD 512GB nVidia RTX 2000 @8GB Windows 11 Pro Gri,15599.99
Laptop ASUS Zenbook 14 OLED UX3402ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 14" 2.8K 90Hz 16GB 1TB SSD Intel® Iris Xe Graphics Win11 Home Alb),5599.99
Laptop Dell Precision 5480 (Procesor Intel® Core™ i7-13800H (24M Cache up to 5.20 GHz) 14" FHD+ 32GB 1TB SSD nVidia RTX A2000 @8GB Windows 11 Pro Gri),15399.99
Laptop Dell Vostro 3530 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 16GB 512GB SSD FGP nVidia GeForce MX550 @2GB Windows 11 Pro Negru),4999.99
Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i7-1255U (12M Cache up to 4.7 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),3699.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PY (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 17.3" QHD 240Hz 32GB 2TB SSD nVidia GeForce RTX 4090 @16GB Negru),19099.99
Nou! Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),5499.99
Laptop Lenovo V15 G4 AMN (Procesor AMD Ryzen™ 5 7520U (4M Cache up to 4.3 GHz) 15.6" FHD 8GB 256GB SSD AMD Radeon 610M Negru),1881.99
Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),6099.99
Laptop HP EliteBook 840 G9 (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 14" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),5199.99
Laptop Lenovo ThinkPad T16 (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 16" WQXGA 32GB 1TB SSD nVidia GeForce MX550 @2GB 4G LTE Win11 Pro Negru),11799.99
Laptop Lenovo ThinkPad T14 Gen4 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 14" WUXGA 16GB DDR5 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),8699.99
Laptop Dell Vostro 3535 (Procesor AMD Ryzen™ 5 7530U (16M Cache up to 4.5 GHz) 15.6" FHD 120Hz 8GB 512GB SSD AMD Radeon Graphics Win11 Pro Negru),2936.99
Laptop HP EliteBook 840 G10 (Procesor Intel Core i5-1340P (12M Cache up to 4.60 GHz) 14" WUXGA 16GB 512GB SSD 4G Intel Iris Xe Graphics Win 11 Pro Argintiu) + HP Wolf Pro Security,5949.99
Laptop Dell Vostro 3530 (Procesor Intel® Core™ i3-1305U (10M Cache up to 4.50 GHz) 15.6" FHD 8GB 512GB SSD Intel UHD Graphics Ubuntu Negru),2243.99
Laptop Lenovo ThinkPad E15 Gen 4 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 1TB SSD Intel Iris Xe Graphics Win 11 Pro Negru),6899.99
Laptop Dell Inspiron 14 7420 Plus (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 14" 2.2K 16GB 512GB SSD nVidia GeForce RTX 3050 @4GB Windows 11 Pro Verde),7299.99
Nou! Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 8GB 256GB SSD Apple M2 10-core GPU Mac OS Ventura Layout INT Argintiu) + adaptor priza US - EU,6799.99
Laptop Dell Latitude 7640 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 16" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),8099.99
Laptop Dell Latitude 5440 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),6699.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VZ (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4080 @12GB Win 11 Pro Off Black AniMe Matrix),18299.99
Nou! Laptop Acer Aspire 5 A515 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Gri),3499.99
Laptop Dell XPS 9530 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 15.6" FHD+ 32GB 1TB SSD NVIDIA GeForce RTX 4050 @6GB Win 11 Pro Argintiu),14699.99
Laptop Microsoft Surface Pro Procesor Intel® Core™ i7-1255U pana la 4.70 GHz 15" 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Negru,8041.99
Laptop Dell Latitude 7440 Intel i7-1365U 14" WUXGA 16 GB RAM 512 GB SSD Intel Iris Xe Windows 11 Pro Gri,8154.99
Laptop Gaming ASUS ROG Strix SCAR 17 G733PZ (Procesor AMD Ryzen™ 9 7945HX (64M Cache up to 5.4 GHz) 17.3" QHD 240Hz 32GB DDR5 2TB SSD nVidia GeForce RTX 4080 @12GB Win 11 Home Negru),16799.99
Laptop Lenovo ThinkPad T16 Gen 2 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),7499.99
Nou! Laptop Dell XPS 9530 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 15.6" OLED 3.5K 64GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Win 11 Pro Argintiu),17299.99
Laptop Gaming Dell Alienware X17 R2 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 17.3" FHD 165Hz 32GB 512GB SSD nVidia GeForce RTX 3060 @6GB Win11 Pro Alb/Negru),15899.99
Laptop HP ZBook Fury G9 (Procesor Intel® Core™ i7-12800HX (25M Cache up to 4.8 GHz) 16" FHD+ 32GB 1TB SSD nVidia GeForce RTX A3000 @12GB Win 11 Pro Gri),15899.99
Laptop Dell Latitude 3440 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 8GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),4436.99
Laptop Lenovo ThinkPad T14 Gen4 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 14" WUXGA 32GB DDR5 1TB SSD Intel Iris Xe Graphics Win 11 Pro Negru),9099.99
Laptop Dell Latitude 5440 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 16GB 512GB SSD 4G Intel Iris Xe Graphics Linux Gri),5999.99
Laptop Gaming ASUS ROG Zephyrus Duo 16 GX650PZ Procesor AMD Ryzen™ 9 7945HX pana la 5.40 GHz 16" QHD+ Mini LED 240Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4080 12GB GDDR6 Windows 11 Pro Negru,20899.99
Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache up to 3.20 GHz) 13.3" Retina 8GB 256GB SSD Integrated M1 Graphics Mac OS Big Sur Layout INT Roz/Auriu),5139.99
Laptop Acer Aspire 5 A515-48M (Procesor AMD Ryzen 7 7730U (8M Cache up to 4.30 GHz with IPU) 15.6" QHD 16GB 512GB SSD AMD Radeon Graphics Gri),3899.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics FGP Windows 11 Pro Gri),6499.99
Laptop Gaming GIGABYTE AORUS 15 9KF (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @8GB Negru),9199.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Albastru),3599.99
Nou! Laptop Gaming MSI Titan GT77 HX 13VI (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 17.3" UHD 144Hz 64GB 2TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Home Negru),21699.99
Laptop Dell Latitude 7340 (Procesor Intel® Core™ i7-1365U (12M Cache up to 4.70 GHz) 13.3" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),9099.99
Laptop Lenovo ThinkPad L13 Gen3 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 13.3" FHD+ 16GB 512GB SSD Intel® Iris Xe Graphics Win 11 DG Win 10 Pro Negru),7199.99
Laptop HP EliteBook 860 G9 (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 16" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 DG Win 10 Pro Argintiu),6864.98
Laptop Dell Latitude 3540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Ubuntu Gri),4467.99
Laptop Gaming ASUS ROG Strix SCAR G834JZ (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 18" WQXGA 32GB 2TB SSD NVIDIA GeForce RTX 4080 @12GB DLSS 3.0 Negru),17099.99
Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i7-1255U (12M Cache up to 4.7 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),3936.99
Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Negru),4972.99
Laptop Gaming Dell Alienware X17 R2 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 17.3" FHD 360Hz 32GB 1TB SSD nVidia GeForce RTX 3060 @6GB Win11 Pro Alb/Negru),16799.99
Laptop Lenovo ThinkPad E15 Gen 4 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),6599.99
Laptop Lenovo ThinkPad T16 Gen 2 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 16" WQUXGA 32GB 1TB SSD Intel Iris Xe Graphics Win 11 Pro Negru),11299.99
Laptop Dell XPS 9530 (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 15.6" FHD+ 32GB 1TB SSD NVIDIA GeForce RTX 4070 @8GB Win 11 Pro Argintiu),16699.99
Laptop Dell Precision 3580 cu procesor Intel Core i7-1360P pana la 5 GHz 15.6" Full HD 32GB DDR5 512GB SSD Nvidia RTX A500 4GB Linux Gri,8999.99
Laptop Dell Precision 7680 Intel i7-13850HX 16" WUXGA 32 GB RAM 1 TB SSD Nvidia RTX 3500 Windows 11 Pro Gri,17999.99
Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),3249.99
Laptop Gaming Dell Alienware M15 R5 AMD Ryzen R7 5800H 15.6" 240 Hz  RAM 16GB SSD 512GB nVidia GeForce RTX 3070 8GB Win 11 Pro Negru,14599.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Max (12-core CPU / 38-core GPU) 14.2" Liquid Retina XDR 64GB 8TB SSD Mac OS Ventura Layout INT Gri),28899.99
Laptop Dell Latitude 5440 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics FGP Win 11 Pro Gri),6299.99
Laptop Dell Latitude 5531 (Procesor Intel® Core™ i5-12600H (18M Cache up to 4.50 GHz) 15.6" FHD 16GB 512GB SSD nVidia GeForce MX550 @2GB Windows 11 Pro Gri),7999.99
Nou! Laptop Acer Aspire 5 A515-48M (Procesor AMD Ryzen 3 7330U (8M Cache up to 4.3 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon Graphics Gri),2999.99
Laptop Lenovo ThinkPad P16 Gen 2 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" WQUXGA 32GB 2TB SSD nVidia RTX A5000 @16GB Win 11 Pro Gri),39499.99
Laptop Lenovo ThinkPad L15 (Gen.4) (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 15.6" FHD 16GB DDR4 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),6342.99
Laptop Acer Aspire 5 A515-48M (Procesor AMD Ryzen 5 7530U (16M Cache up to 4.50 GHz with IPU) 15.6" FHD 8GB 512GB SSD AMD Radeon Graphics Gri),2937.99
Laptop Lenovo ThinkPad P16 Gen 2 (Procesor Intel® Core™ i7-13700HX (30M Cache up to 5.0 GHz) 16" WQXGA 32GB 1TB SSD nVidia RTX 3500 @12GB Win 11 Pro Gri),22399.99
Laptop HP 250 G10 (Procesor Intel® Core™ i3-1315U (10M Cache up to 4.50 GHz) 15.6" FHD 8GB 256GB SSD Intel UHD Graphics Argintiu),2156.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 8GB 256GB layout US Mac OS (Albastru),5899.99
Laptop ASUS Vivobook X1504ZA (Procesor Intel Core i3-1215U (10M Cache up to 4.40 GHz) 15.6" FHD 8GB 256GB SSD Intel UHD Graphics Roz),2032.99
Laptop Asus ExpertBook B5 B5402CBA (Procesor Intel® Core™ i7-1260P (12M Cache up to 4.70 GHz) 14" FHD 16GB 1TB SSD Intel® Iris® Xe Graphics Win 11 Pro Negru),7050.99
Laptop Asus ExpertBook B5 Flip B5402FBA (Procesor Intel® Core™ i7-1260P (12M Cache up to 4.70 GHz) 14" FHD Touch 24GB 1TB SSD Intel® Iris® Xe Graphics Win 11 Pro Negru),7899.99
Laptop Dell Precision 3580 Procesor Intel Core i7-1370P pana la 5.2 GHz 15.6" Full HD 32GB DDR5 1TB SSD Nvidia RTX A500 4GB Windows 11 Pro Gri,11199.99
Laptop Gaming Lenovo Legion Pro 7 16IRX8H Pocesor Intel® Core™ i9-13900HX pana la 5.4 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4090 16GB GDDR6 No OS Gri,17599.99
Laptop Acer Aspire 5 A515-58M (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Gri),4099.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Linux Gri),5758.99
Nou! Laptop Lenovo ThinkPad L15 (Gen.4) (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 32GB DDR4 1TB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),5999.99
Laptop Acer Aspire 3 A315-24P (Procesor AMD Ryzen™ 5 7520U (4M Cache up to 4.3 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon 610M Argintiu),2349.99
Laptop HP Elite Dragonfly G4 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 13.5" 3K 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Albastru),9048.99
Laptop Gaming Dell Inspiron G16 7630 (Procesor Intel® Core™ i9-13900HX (36M Cache up to 5.40 GHz) 16" QHD+ 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Ubuntu Negru/Gri),9748.99
Laptop Dell Vostro 3520 (Procesor Intel® Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),2999.99
Laptop Dell Latitude 5340 (Procesor Intel® Core™ i7-1365U (12M Cache up to 5.20 GHz) 13.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),7199.99
Laptop Dell Latitude 7330 (Procesor Intel Core i5-1235U (12M Cache up to 4.7 GHz) 13.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),5899.99
Nou! Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Win 11 Pro Negru),5057.99
Laptop HP ZBook Fury G9 (Procesor Intel® Core™ i9-12900HX (30M Cache up to 5.0 GHz) 16" FHD+ 32GB 1TB SSD nVidia GeForce RTX A4000 @16GB Win 10 Pro Gri),19899.99
Laptop Lenovo ThinkPad T14s Gen 4 (Procesor Intel® Core™ i7-1355U (18M Cache up to 4.70 GHz) 14" 2.8K 32GB 1TB SSD Intel® Iris Xe Graphics 4G Win11 Pro Negru),10699.99
Laptop Gaming HP OMEN Transcend 16-u0100nn (Procesor Intel® Core™ i7-13700HX (30M Cache up to 5.00 GHz) 16" WQXGA 32GB 2TB SSD nVidia GeForce RTX 4070 @8GB Windows 11 Home Negru),12599.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Albastru),2554.99
Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),2899.99
Laptop Dell Vostro 3535 (Procesor AMD Ryzen™ 5 7530U (16M Cache up to 4.5 GHz) 15.6" FHD 120Hz 8GB 512GB SSD AMD Radeon Graphics Win11 Pro Negru),2936.99
Laptop Dell Vostro 3430 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),4046.99
Laptop Asus ExpertBook B5 B5602CBN (Procesor Intel® Core™ i7-1270P (18M Cache up to 4.80 GHz) 16" WQUXGA 40GB DDR5 2x 1TB SSD Intel® Arc A350M 4GB Negru),10199.99
Nou! Laptop Asus ChromeBook Flip CR1100FKA (Procesor Intel® Pentium® Silver N6000 (4M Cache up to 3.30 GHz) 11.6" HD Touch 8GB eMMC 64GB Intel HD Graphics Chrome OS Gri),2347.99
Laptop Dell Latitude 7640 (Procesor Intel® Core™ i7-1365U (12M Cache up to 5.20 GHz) 16" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Gri),8054.99
Nou! Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 16" WUXGA 16GB DDR4 512GB SSD Intel Iris Xe Graphics Negru),4499.99
Laptop Gaming GIGABYTE G7 MF (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 17.3" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4050 @6GB Negru),7399.99
Laptop Lenovo ThinkPad P16v Gen 1 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 16" WUXGA 32GB 1TB SSD nVidia RTX A1000 @6GB Win 11 Pro Negru),13199.99
Laptop Dell Latitude 3440 (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.0 GHz) 14" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),4874.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Linux Gri),5199.99
Nou! Laptop Lenovo ThinkPad E16 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 16" WUXGA 32GB DDR4 1TB SSD Intel Iris Xe Graphics Win 11 Pro Negru),5899.99
Laptop Lenovo V15 G3 ABA (Procesor AMD Ryzen 7 5825U (16M Cache up to 4.5 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon Graphics Negru),3199.99
Laptop Gaming MSI Vector GP78HX 13VI (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 17" QHD+ 240Hz 32GB 2TB SSD NVIDIA GeForce RTX 4090 @16GB DLSS 3.0 Win 11 Home Negru),18999.99
Laptop ASUS VivoBook 15 X1502ZA Procesor Intel® Core™ i5-1240P pana la 4.40 GHz 15.6'' Full HD IPS 8GB 512GB SSD Intel® Iris Xe Graphics No OS Albastru,2836.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 10-core GPU 13.6" WQXGA 16GB 1TB SSD layout INT Mac OS (Gri),10199.99
Nou! Laptop Gaming ASUS TUF F15 FX507VV4 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.00 GHz) 15.6" FHD 144Hz 32GB 1TB SSD nVidia GeForce RTX 4060 @6GB Negru/Gri),7499.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Gri),5530.99
Nou! Laptop Acer Aspire 3 A315-24P (Procesor AMD Ryzen™ 3 7320U (4M Cache up to 4.1 GHz) 15.6" FHD 8GB 512GB SSD AMD Radeon 610M Argintiu),2217.99
Laptop Gaming Asus ROG Zephyrus G14 GA402XV (Procesor AMD Ryzen 9 7940HS (16M Cache up to 5.2 GHz) 14" QHD+ 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Win 11 Home Moonlight White AniMe Matrix version),11699.99
Laptop Gaming Dell Inspiron G15 5530 (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 15.6" FHD 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 4060 @8GB Windows 11 Pro Gri) + McAfee Business Protection,8299.99
Laptop Lenovo ThinkPad L15 (Gen.4) (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Negru),5663.99
